Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
610.262406,TraderOne,Tick,6267,6284,-17,-89,155500,155700,33691,18205309,1704509,OK
610.467634,TraderTwo,Tick,3303,3382,-79,90,155500,155700,4690,11310,1739810,OK
610.467634,TraderOne,Tick,6267,6284,-17,-89,155500,155700,33691,18205309,1704509,OK
610.75472,TraderTwo,Tick,3303,3382,-79,90,155500,155500,4690,11310,1721810,OK
610.75472,TraderOne,Tick,6267,6284,-17,-89,155500,155500,33691,18205309,1722309,OK
610.991198,TraderTwo,Tick,3312,3392,-80,90,155700,155500,4394,167106,1706106,OK
610.991198,TraderOne,Tick,6325,6289,36,-89,155700,155500,33178,9965322,1731022,OK
611.254574,TraderTwo,Tick,3312,3392,-80,90,155700,155500,4394,167106,1706106,OK
611.254574,TraderOne,Tick,6325,6289,36,-89,155700,155500,33178,9965322,1731022,OK
611.543517,TraderTwo,Tick,3312,3392,-80,90,155800,155500,4394,167106,1698106,OK
611.543517,TraderOne,Tick,6357,6289,68,-89,155800,155500,34175,4978725,1733625,OK
611.714901,TraderTwo,Tick,3345,3392,-47,90,155800,155500,5422,-4975322,1697078,OK
611.714901,TraderOne,Tick,6373,6289,84,-89,155800,155500,34674,2485426,1733126,OK
611.993369,TraderTwo,Tick,3345,3392,-47,90,155800,155500,5422,-4975322,1697078,OK
611.993369,TraderOne,Tick,6373,6289,84,-89,155800,155500,34674,2485426,1733126,OK
612.269863,TraderTwo,Tick,3345,3392,-47,90,155800,156000,5422,-4975322,1742078,OK
612.269863,TraderOne,Tick,6373,6289,84,-89,155800,156000,34674,2485426,1688626,OK
612.469123,TraderTwo,Tick,3345,3392,-47,90,155900,156000,5422,-4975322,1737378,OK
612.469123,TraderOne,Tick,6381,6289,92,-89,155900,156000,34923,1237977,1696777,OK
612.760224,TraderTwo,Tick,3375,3392,-17,90,155900,156000,6357,-9653257,1736443,OK
612.760224,TraderOne,Tick,6385,6289,96,-89,155900,156000,35048,614252,1696652,OK
613.022104,TraderTwo,Tick,3413,3392,21,90,155900,156200,5765,-15576865,1755035,OK
613.022104,TraderOne,Tick,6385,6289,96,-89,155900,156200,35048,614252,1678852,OK
613.21779,TraderTwo,Tick,3452,3392,60,90,156000,156300,6982,-21662082,1764918,OK
613.21779,TraderOne,Tick,6387,6289,98,-89,156000,156300,35110,302190,1679490,OK
613.502134,TraderTwo,Tick,3472,3392,80,90,156000,156100,7606,-24782706,1746294,OK
613.502134,TraderOne,Tick,6388,6289,99,-89,156000,156100,35141,146159,1697259,OK
613.762618,TraderTwo,Tick,3482,3392,90,90,156000,156100,7918,-26343018,1745982,OK
613.762618,TraderOne,Tick,6388,6289,99,-89,156000,156100,35141,146159,1697259,OK
614.014918,TraderTwo,Tick,3484,3392,92,90,156000,156400,7980,-26655080,1782120,OK
614.014918,TraderOne,Tick,6388,6289,99,-89,156000,156400,35141,146159,1680459,OK
614.259509,TraderTwo,Tick,3488,3392,96,90,156100,156400,8105,-27279605,1781995,OK
614.259509,TraderOne,Tick,6388,6289,99,-89,156100,156400,35141,146159,1680459,OK
614.493885,TraderTwo,Tick,3490,3392,98,90,156100,156400,8167,-27591867,1781933,OK
614.493885,TraderOne,Tick,6388,6289,99,-89,156100,156400,35141,146159,1680459,OK
614.781306,TraderTwo,Tick,3491,3392,99,90,156100,156400,8198,-27747998,1781902,OK
614.781306,TraderOne,Tick,6388,6289,99,-89,156100,156400,35141,146159,1680459,OK
615.044916,TraderTwo,Tick,3491,3392,99,90,156100,156400,8198,-27747998,1781902,OK
615.044916,TraderOne,Tick,6388,6289,99,-89,156100,156400,35141,146159,1680459,OK
615.28116,TraderTwo,Tick,3491,3392,99,90,156100,156400,8198,-27747998,1781902,OK
615.28116,TraderOne,Tick,6388,6289,99,-89,156100,156400,35141,146159,1680459,OK
615.465548,TraderTwo,Tick,3491,3392,99,90,156100,156400,8198,-27747998,1781902,OK
615.465548,TraderOne,Tick,6388,6289,99,-89,156100,156400,35141,146159,1680459,OK
615.732344,TraderTwo,Tick,3491,3392,99,90,156100,156400,8198,-27747998,1781902,OK
615.732344,TraderOne,Tick,6388,6289,99,-89,156100,156400,35141,146159,1680459,OK
616.050647,TraderTwo,Tick,3491,3392,99,90,156100,156400,8198,-27747998,1781902,OK
616.050647,TraderOne,Tick,6388,6289,99,-89,156100,156400,35141,146159,1680459,OK
616.211735,TraderTwo,Tick,3491,3392,99,90,156100,156400,8198,-27747998,1781902,OK
616.211735,TraderOne,Tick,6388,6289,99,-89,156100,156400,35141,146159,1680459,OK
616.524572,TraderTwo,Tick,3491,3392,99,90,156100,156400,8198,-27747998,1781902,OK
616.524572,TraderOne,Tick,6388,6289,99,-89,156100,156400,35141,146159,1680459,OK
616.705769,TraderTwo,Tick,3491,3392,99,90,156100,156400,8198,-27747998,1781902,OK
616.705769,TraderOne,Tick,6388,6289,99,-89,156100,156400,35141,146159,1680459,OK
617.022321,TraderTwo,Tick,3491,3392,99,90,156100,156400,8198,-27747998,1781902,OK
617.022321,TraderOne,Tick,6388,6289,99,-89,156100,156400,35141,146159,1680459,OK
617.224514,TraderTwo,Tick,3491,3392,99,90,156100,156400,8198,-27747998,1781902,OK
617.224514,TraderOne,Tick,6388,6289,99,-89,156100,156400,35141,146159,1680459,OK
617.506046,TraderTwo,Tick,3491,3392,99,90,156100,155900,8198,-27747998,1736902,OK
617.506046,TraderOne,Tick,6388,6289,99,-89,156100,155900,35141,146159,1724959,OK
617.757997,TraderTwo,Tick,3491,3392,99,90,156100,155900,8198,-27747998,1736902,OK
617.757997,TraderOne,Tick,6388,6289,99,-89,156100,155900,35141,146159,1724959,OK
618.01008,TraderTwo,Tick,3491,3392,99,90,156100,155900,8198,-27747998,1736902,OK
618.01008,TraderOne,Tick,6388,6289,99,-89,156100,155900,35141,146159,1724959,OK
618.263905,TraderTwo,Tick,3491,3392,99,90,156100,155900,8198,-27747998,1736902,OK
618.263905,TraderOne,Tick,6388,6289,99,-89,156100,155900,35141,146159,1724959,OK
618.52527,TraderTwo,Tick,3491,3392,99,90,156100,155900,8198,-27747998,1736902,OK
618.52527,TraderOne,Tick,6388,6289,99,-89,156100,155900,35141,146159,1724959,OK
618.752521,TraderTwo,Tick,3491,3392,99,90,156100,155700,8198,-27747998,1709002,OK
618.752521,TraderOne,Tick,6388,6289,99,-89,156100,155700,35141,146159,1732859,OK
619.031456,TraderTwo,Tick,3491,3392,99,90,156100,155600,8198,-27747998,1690102,OK
619.031456,TraderOne,Tick,6388,6289,99,-89,156100,155600,35141,146159,1731859,OK
619.225151,TraderTwo,Tick,3491,3392,99,90,155000,155600,8198,-27747998,1630702,OK
619.225151,TraderOne,Tick,6388,6289,99,-89,155000,155600,35141,146159,1672459,OK
619.475792,TraderTwo,Tick,3491,3392,99,90,155700,155600,8198,-27747998,1670302,OK
619.475792,TraderOne,Tick,6388,6335,53,-89,155700,155600,34425,7309075,1712775,OK
619.765867,TraderTwo,Tick,3491,3392,99,90,155700,155600,8198,-27747998,1670302,OK
619.765867,TraderOne,Tick,6388,6335,53,-89,155700,155600,34425,7309075,1712775,OK
620.051384,TraderTwo,Tick,3491,3392,99,90,155700,155600,8198,-27747998,1670302,OK
620.051384,TraderOne,Tick,6388,6342,46,-89,155700,155600,34316,8399084,1712884,OK
620.224025,TraderTwo,Tick,3491,3392,99,90,155700,155600,8198,-27747998,1670302,OK
620.224025,TraderOne,Tick,6388,6342,46,-89,155700,155600,34316,8399084,1712884,OK
620.492691,TraderTwo,Tick,3491,3392,99,90,155700,155600,8198,-27747998,1670302,OK
620.492691,TraderOne,Tick,6388,6342,46,-89,155700,155600,34316,8399084,1712884,OK
620.73727,TraderTwo,Tick,3491,3392,99,90,155700,155700,8198,-27747998,1679302,OK
620.73727,TraderOne,Tick,6388,6342,46,-89,155700,155700,34316,8399084,1703984,OK
621.009812,TraderTwo,Tick,3491,3392,99,90,155600,155700,8198,-27747998,1669402,OK
621.009812,TraderOne,Tick,6397,6342,55,-89,155600,155700,34176,6998824,1699524,OK
621.243646,TraderTwo,Tick,3491,3392,99,90,155600,155700,8198,-27747998,1669402,OK
621.243646,TraderOne,Tick,6397,6342,55,-89,155600,155700,34176,6998824,1699524,OK
621.547901,TraderTwo,Tick,3491,3394,97,90,155900,155700,8167,-27436167,1699133,OK
621.547901,TraderOne,Tick,6419,6342,77,-89,155900,155700,34862,3568338,1715338,OK
621.732175,TraderTwo,Tick,3492,3394,98,90,155400,155700,8151,-27592051,1650149,OK
621.732175,TraderOne,Tick,6430,6342,88,-89,155400,155700,34691,1853609,1671509,OK
621.9595,TraderTwo,Tick,3492,3394,98,90,155400,156200,8151,-27592051,1744149,OK
621.9595,TraderOne,Tick,6430,6342,88,-89,155400,156200,34691,1853609,1671009,OK
622.242971,TraderTwo,Tick,3493,3394,99,90,156100,156200,8182,-27748182,1763718,OK
622.242971,TraderOne,Tick,6436,6342,94,-89,156100,156200,34878,916822,1688422,OK
622.49625,TraderTwo,Tick,3493,3394,99,90,156100,156200,8182,-27748182,1763718,OK
622.49625,TraderOne,Tick,6439,6342,97,-89,156100,156200,34972,448428,1688328,OK
622.731803,TraderTwo,Tick,3493,3394,99,90,156200,156200,8182,-27748182,1773618,OK
622.731803,TraderOne,Tick,6440,6400,40,-89,156200,156200,34097,9352803,1699003,OK
623.023966,TraderTwo,Tick,3493,3394,99,90,156200,156200,8182,-27748182,1773618,OK
623.023966,TraderOne,Tick,6440,6400,40,-89,156200,156200,34097,9352803,1699003,OK
623.270186,TraderTwo,Tick,3493,3394,99,90,156200,156200,8182,-27748182,1773618,OK
623.270186,TraderOne,Tick,6440,6400,40,-89,156200,156200,34097,9352803,1699003,OK
623.542689,TraderTwo,Tick,3493,3394,99,90,156200,156200,8182,-27748182,1773618,OK
623.542689,TraderOne,Tick,6440,6400,40,-89,156200,156200,34097,9352803,1699003,OK
623.767709,TraderTwo,Tick,3493,3456,37,90,155900,156200,7215,-18081415,1744885,OK
623.767709,TraderOne,Tick,6440,6400,40,-89,155900,156200,34097,9352803,1687003,OK
623.958744,TraderTwo,Tick,3493,3456,37,90,155900,156200,7215,-18081415,1744885,OK
623.958744,TraderOne,Tick,6440,6400,40,-89,155900,156200,34097,9352803,1687003,OK
624.224649,TraderTwo,Tick,3493,3456,37,90,155900,155900,7215,-18081415,1717885,OK
624.224649,TraderOne,Tick,6440,6400,40,-89,155900,155900,34097,9352803,1713703,OK
624.51502,TraderTwo,Tick,3493,3486,7,90,155900,155900,6747,-13403947,1718353,OK
624.51502,TraderOne,Tick,6470,6444,26,-89,155900,155900,34346,11535154,1713454,OK
624.733535,TraderTwo,Tick,3493,3486,7,90,155900,155900,6747,-13403947,1718353,OK
624.733535,TraderOne,Tick,6470,6444,26,-89,155900,155900,34346,11535154,1713454,OK
624.97789,TraderTwo,Tick,3493,3486,7,90,155900,155900,6747,-13403947,1718353,OK
624.97789,TraderOne,Tick,6470,6444,26,-89,155900,155900,34346,11535154,1713454,OK
625.249862,TraderTwo,Tick,3493,3486,7,90,155900,155900,6747,-13403947,1718353,OK
625.249862,TraderOne,Tick,6470,6444,26,-89,155900,155900,34346,11535154,1713454,OK
625.51386,TraderTwo,Tick,3493,3486,7,90,155900,155500,6747,-13403947,1681653,OK
625.51386,TraderOne,Tick,6470,6444,26,-89,155900,155500,34346,11535154,1746454,OK
625.732281,TraderTwo,Tick,3493,3486,7,90,155900,155400,6747,-13403947,1671953,OK
625.732281,TraderOne,Tick,6470,6444,26,-89,155900,155400,34346,11535154,1752754,OK
625.95627,TraderTwo,Tick,3493,3486,7,90,155900,155200,6747,-13403947,1652553,OK
625.95627,TraderOne,Tick,6470,6444,26,-89,155900,155200,34346,11535154,1765354,OK
626.252706,TraderTwo,Tick,3493,3486,7,90,155900,155200,6747,-13403947,1652553,OK
626.252706,TraderOne,Tick,6470,6444,26,-89,155900,155200,34346,11535154,1765354,OK
626.542737,TraderTwo,Tick,3493,3486,7,90,155900,155200,6747,-13403947,1652553,OK
626.542737,TraderOne,Tick,6470,6444,26,-89,155900,155200,34346,11535154,1765354,OK
626.750063,TraderTwo,Tick,3493,3486,7,90,155900,155200,6747,-13403947,1652553,OK
626.750063,TraderOne,Tick,6470,6444,26,-89,155900,155200,34346,11535154,1765354,OK
627.010148,TraderTwo,Tick,3493,3486,7,90,155900,155200,6747,-13403947,1652553,OK
627.010148,TraderOne,Tick,6470,6444,26,-89,155900,155200,34346,11535154,1765354,OK
627.214359,TraderTwo,Tick,3493,3486,7,90,155900,155500,6747,-13403947,1681653,OK
627.214359,TraderOne,Tick,6470,6444,26,-89,155900,155500,34346,11535154,1746454,OK
627.463846,TraderTwo,Tick,3493,3486,7,90,155900,155500,6747,-13403947,1681653,OK
627.463846,TraderOne,Tick,6470,6444,26,-89,155900,155500,34346,11535154,1746454,OK
627.758583,TraderTwo,Tick,3493,3486,7,90,155900,155500,6747,-13403947,1681653,OK
627.758583,TraderOne,Tick,6470,6444,26,-89,155900,155500,34346,11535154,1746454,OK
628.037704,TraderTwo,Tick,3493,3486,7,90,155900,155500,6747,-13403947,1681653,OK
628.037704,TraderOne,Tick,6470,6444,26,-89,155900,155500,34346,11535154,1746454,OK
628.20136,TraderTwo,Tick,3493,3486,7,90,155900,155800,6747,-13403947,1709353,OK
628.20136,TraderOne,Tick,6470,6444,26,-89,155900,155800,34346,11535154,1722354,OK
628.481094,TraderTwo,Tick,3493,3523,-30,90,155600,155800,6171,-7646171,1707829,OK
628.481094,TraderOne,Tick,6507,6444,63,-89,155600,155800,35497,5776803,1713403,OK
628.761328,TraderTwo,Tick,3493,3523,-30,90,155600,155800,6171,-7646171,1707829,OK
628.761328,TraderOne,Tick,6507,6444,63,-89,155600,155800,35497,5776803,1713403,OK
628.986574,TraderTwo,Tick,3493,3523,-30,90,155600,155800,6171,-7646171,1707829,OK
628.986574,TraderOne,Tick,6507,6444,63,-89,155600,155800,35497,5776803,1713403,OK
629.275761,TraderTwo,Tick,3493,3523,-30,90,155600,155800,6171,-7646171,1707829,OK
629.275761,TraderOne,Tick,6507,6444,63,-89,155600,155800,35497,5776803,1713403,OK
629.463509,TraderTwo,Tick,3493,3523,-30,90,156000,155800,6171,-7646171,1695829,OK
629.463509,TraderOne,Tick,6507,6444,63,-89,156000,155800,35497,5776803,1738603,OK
629.786814,TraderTwo,Tick,3493,3523,-30,90,156000,155800,6171,-7646171,1695829,OK
629.786814,TraderOne,Tick,6507,6444,63,-89,156000,155800,35497,5776803,1738603,OK
630.035881,TraderTwo,Tick,3493,3523,-30,90,156000,155800,6171,-7646171,1695829,OK
630.035881,TraderOne,Tick,6507,6444,63,-89,156000,155800,35497,5776803,1738603,OK
630.259184,TraderTwo,Tick,3558,3523,35,90,156000,155800,8199,-17788199,1693801,OK
630.259184,TraderOne,Tick,6525,6444,81,-89,156000,155800,36059,2968241,1738041,OK
630.539547,TraderTwo,Tick,3559,3523,36,90,156000,155800,8230,-17944230,1693770,OK
630.539547,TraderOne,Tick,6534,6444,90,-89,156000,155800,36340,1563960,1737760,OK
630.7565,TraderTwo,Tick,3590,3523,67,90,156000,155700,7746,-22779746,1685254,OK
630.7565,TraderOne,Tick,6534,6475,59,-89,156000,155700,37307,6398993,1745693,OK
631.020885,TraderTwo,Tick,3590,3523,67,90,156000,155700,7746,-22779746,1685254,OK
631.020885,TraderOne,Tick,6534,6475,59,-89,156000,155700,37307,6398993,1745693,OK
631.205456,TraderTwo,Tick,3590,3523,67,90,156000,155700,7746,-22779746,1685254,OK
631.205456,TraderOne,Tick,6534,6475,59,-89,156000,155700,37307,6398993,1745693,OK
631.545109,TraderTwo,Tick,3590,3523,67,90,156000,155700,7746,-22779746,1685254,OK
631.545109,TraderOne,Tick,6534,6475,59,-89,156000,155700,37307,6398993,1745693,OK
631.777704,TraderTwo,Tick,3590,3523,67,90,156000,155700,7746,-22779746,1685254,OK
631.777704,TraderOne,Tick,6534,6475,59,-89,156000,155700,37307,6398993,1745693,OK
632.036826,TraderTwo,Tick,3590,3543,47,90,156000,156000,7434,-19659434,1712566,OK
632.036826,TraderOne,Tick,6554,6475,79,-89,156000,156000,37931,3278369,1718369,OK
632.29479,TraderTwo,Tick,3590,3543,47,90,156000,156000,7434,-19659434,1712566,OK
632.29479,TraderOne,Tick,6554,6497,57,-89,156000,156000,37588,6710712,1718712,OK
632.490312,TraderTwo,Tick,3590,3543,47,90,156000,156000,7434,-19659434,1712566,OK
632.490312,TraderOne,Tick,6554,6497,57,-89,156000,156000,37588,6710712,1718712,OK
632.731668,TraderTwo,Tick,3590,3543,47,90,156000,156000,7434,-19659434,1712566,OK
632.731668,TraderOne,Tick,6554,6497,57,-89,156000,156000,37588,6710712,1718712,OK
632.980481,TraderTwo,Tick,3590,3543,47,90,156000,155800,7434,-19659434,1694566,OK
632.980481,TraderOne,Tick,6554,6497,57,-89,156000,155800,37588,6710712,1736512,OK
633.204022,TraderTwo,Tick,3590,3543,47,90,155900,155800,7434,-19659434,1689866,OK
633.204022,TraderOne,Tick,6554,6573,-19,-89,155900,155800,39958,18556742,1728442,OK
633.51034,TraderTwo,Tick,3590,3543,47,90,155900,155800,7434,-19659434,1689866,OK
633.51034,TraderOne,Tick,6554,6573,-19,-89,155900,155800,39958,18556742,1728442,OK
633.777493,TraderTwo,Tick,3590,3543,47,90,155900,155800,7434,-19659434,1689866,OK
633.777493,TraderOne,Tick,6554,6573,-19,-89,155900,155800,39958,18556742,1728442,OK
633.966843,TraderTwo,Tick,3590,3543,47,90,155600,155800,7434,-19659434,1675766,OK
633.966843,TraderOne,Tick,6554,6573,-19,-89,155600,155800,39958,18556742,1734142,OK
634.280805,TraderTwo,Tick,3590,3543,47,90,155600,155800,7434,-19659434,1675766,OK
634.280805,TraderOne,Tick,6554,6573,-19,-89,155600,155800,39958,18556742,1734142,OK
634.458352,TraderTwo,Tick,3590,3543,47,90,155600,155800,7434,-19659434,1675766,OK
634.458352,TraderOne,Tick,6554,6573,-19,-89,155600,155800,39958,18556742,1734142,OK
634.743147,TraderTwo,Tick,3590,3543,47,90,155600,155800,7434,-19659434,1675766,OK
634.743147,TraderOne,Tick,6554,6573,-19,-89,155600,155800,39958,18556742,1734142,OK
634.998657,TraderTwo,Tick,3590,3543,47,90,155600,155800,7434,-19659434,1675766,OK
634.998657,TraderOne,Tick,6554,6573,-19,-89,155600,155800,39958,18556742,1734142,OK
635.214631,TraderTwo,Tick,3599,3543,56,90,155700,155800,7294,-21060594,1680606,OK
635.214631,TraderOne,Tick,6613,6573,40,-89,155700,155800,39039,9371361,1733161,OK
635.47168,TraderTwo,Tick,3599,3543,56,90,155700,155800,7294,-21060594,1680606,OK
635.47168,TraderOne,Tick,6613,6573,40,-89,155700,155800,39039,9371361,1733161,OK
635.704382,TraderTwo,Tick,3599,3543,56,90,155700,155800,7294,-21060594,1680606,OK
635.704382,TraderOne,Tick,6613,6573,40,-89,155700,155800,39039,9371361,1733161,OK
635.994582,TraderTwo,Tick,3599,3543,56,90,155600,155800,7294,-21060594,1675006,OK
635.994582,TraderOne,Tick,6613,6586,27,-89,155600,155800,38836,11398264,1733264,OK
636.2958,TraderTwo,Tick,3599,3543,56,90,155600,155800,7294,-21060594,1675006,OK
636.2958,TraderOne,Tick,6613,6586,27,-89,155600,155800,38836,11398264,1733264,OK
636.492699,TraderTwo,Tick,3599,3543,56,90,155600,155900,7294,-21060594,1684006,OK
636.492699,TraderOne,Tick,6613,6586,27,-89,155600,155900,38836,11398264,1724364,OK
636.793465,TraderTwo,Tick,3621,3543,78,90,155600,155900,6951,-24485651,1682149,OK
636.793465,TraderOne,Tick,6649,6586,63,-89,155600,155900,38275,5793625,1721325,OK
636.987834,TraderTwo,Tick,3621,3543,78,90,155600,155900,6951,-24485651,1682149,OK
636.987834,TraderOne,Tick,6649,6586,63,-89,155600,155900,38275,5793625,1721325,OK
637.239516,TraderTwo,Tick,3621,3543,78,90,155600,155900,6951,-24485651,1682149,OK
637.239516,TraderOne,Tick,6649,6586,63,-89,155600,155900,38275,5793625,1721325,OK
637.464134,TraderTwo,Tick,3621,3543,78,90,155600,155900,6951,-24485651,1682149,OK
637.464134,TraderOne,Tick,6649,6586,63,-89,155600,155900,38275,5793625,1721325,OK
637.703244,TraderTwo,Tick,3632,3543,89,90,155800,155900,6780,-26199280,1697920,OK
637.703244,TraderOne,Tick,6667,6586,81,-89,155800,155900,37995,2989505,1734205,OK
637.993794,TraderTwo,Tick,3637,3543,94,90,155800,155900,6936,-26978436,1697764,OK
637.993794,TraderOne,Tick,6676,6586,90,-89,155800,155900,38275,1587025,1733925,OK
638.297916,TraderTwo,Tick,3640,3543,97,90,155400,155900,7029,-27445929,1678271,OK
638.297916,TraderOne,Tick,6681,6586,95,-89,155400,155900,38431,807869,1714769,OK
638.450424,TraderTwo,Tick,3641,3543,98,90,155900,155900,7060,-27601760,1707440,OK
638.450424,TraderOne,Tick,6683,6586,97,-89,155900,155900,38493,496207,1743407,OK
638.787249,TraderTwo,Tick,3641,3543,98,90,156100,155900,7060,-27601760,1727040,OK
638.787249,TraderOne,Tick,6684,6586,98,-89,156100,155900,38524,340276,1762976,OK
638.970295,TraderTwo,Tick,3642,3543,99,90,156100,155900,7091,-27757891,1727009,OK
638.970295,TraderOne,Tick,6685,6586,99,-89,156100,155900,38555,184145,1762945,OK
639.294684,TraderTwo,Tick,3642,3543,99,90,156100,155900,7091,-27757891,1727009,OK
639.294684,TraderOne,Tick,6685,6586,99,-89,156100,155900,38555,184145,1762945,OK
639.457826,TraderTwo,Tick,3642,3543,99,90,156100,155900,7091,-27757891,1727009,OK
639.457826,TraderOne,Tick,6685,6586,99,-89,156100,155900,38555,184145,1762945,OK
639.771702,TraderTwo,Tick,3642,3543,99,90,156100,155900,7091,-27757891,1727009,OK
639.771702,TraderOne,Tick,6685,6586,99,-89,156100,155900,38555,184145,1762945,OK
640.003157,TraderTwo,Tick,3642,3543,99,90,156100,155900,7091,-27757891,1727009,OK
640.003157,TraderOne,Tick,6685,6586,99,-89,156100,155900,38555,184145,1762945,OK
640.233826,TraderTwo,Tick,3642,3543,99,90,156100,155900,7091,-27757891,1727009,OK
640.233826,TraderOne,Tick,6685,6586,99,-89,156100,155900,38555,184145,1762945,OK
640.522776,TraderTwo,Tick,3642,3543,99,90,156100,155900,7091,-27757891,1727009,OK
640.522776,TraderOne,Tick,6685,6590,95,-89,156100,155900,38493,808607,1763007,OK
640.73007,TraderTwo,Tick,3642,3543,99,90,155500,155900,7091,-27757891,1677509,OK
640.73007,TraderOne,Tick,6685,6590,95,-89,155500,155900,38493,808607,1715507,OK
640.957753,TraderTwo,Tick,3642,3543,99,90,155900,155900,7091,-27757891,1707209,OK
640.957753,TraderOne,Tick,6685,6677,8,-89,155900,155900,37137,14373263,1745363,OK
